Position
"-5.723648,52.124817"
"-5.484375,52.102196"
"-5.263393,52.080875"
"-5.023651,52.057251"
"-4.779838,52.032742"
"-4.540482,52.008087"
"-4.317548,51.98465"
"-4.078445,51.959061"
"-3.853298,51.934467"
"-3.611991,51.907562"
"-3.383047,51.881607"
"-3.162155,51.856075"
"-2.932607,51.829102"
"-2.706375,51.802029"
"-2.479867,51.77449"
"-2.252655,51.746349"
"-2.028462,51.71814"
"-1.812076,51.690491"
"-1.593908,51.662109"
"-1.336517,51.628155"
"-1.116333,51.598545"
"-0.898209,51.568752"
"-0.681152,51.538773"
"-0.467142,51.508713"
"-0.237885,51.476021"
"-0.01722,51.444118"
"0.20111,51.41206"
"0.43289,51.37756"
"0.63981,51.34634"
"0.869479,51.311234"
"1.087943,51.277313"
"1.299591,51.244053"
"1.5271,51.208054"
"1.756897,51.183533"
"1.984665,51.157013"
"2.201843,51.131069"
"2.42584,51.103882"
"2.640915,51.077301"
"2.93038,51.040833"
"3.153744,51.012268"
"3.38501,50.982101"
"3.613908,50.951752"
"3.824997,50.923401"
"4.036288,50.894577"
"4.251556,50.864742"
"4.466165,50.83461"
"4.672775,50.805202"
"4.899445,50.77243"
"5.106787,50.742004"
"5.328522,50.709072"
"5.532913,50.678303"
"5.747037,50.645576"
"5.956446,50.613224"
"6.168317,50.580002"
"6.379877,50.546448"
"6.582907,50.513351"
"6.793815,50.478104"
"7.003191,50.442562"
"7.215494,50.405972"
"7.425673,50.368973"
"7.636148,50.330658"
"7.656748,50.326859"
"7.948163,50.289219"
"8.16024,50.265335"
"8.37216,50.238464"
"8.582273,50.211914"
"8.796074,50.184494"
"9.064805,50.149429"
"9.279544,50.120911"
"9.483225,50.093399"
"9.691278,50.064976"
"9.901139,50.035904"
"10.098025,50.008163"
"10.301851,49.979187"
"10.519554,49.947693"
"10.719187,49.918488"
"10.919296,49.888824"
"11.1267,49.857632"
"11.319778,49.828213"
"11.520827,49.797226"
"11.719882,49.766235"
"11.908168,49.736526"
"12.106117,49.704849"
"12.303314,49.672943"
"12.489822,49.642513"
"12.6848,49.610229"
"12.887108,49.576401"
"13.081392,49.543442"
"13.27386,49.510586"
"13.466203,49.477295"
"13.70501,49.435455"
"13.892284,49.402214"
"14.081867,49.368256"
"14.272325,49.333828"
"14.459309,49.299564"
"14.655762,49.26329"
"14.847529,49.227402"
"15.039055,49.191238"
"15.218811,49.156998"
"15.410783,49.12006"
"15.601814,49.082912"
"15.795738,49.04483"
"15.990817,49.006054"
"16.174198,48.969269"
"16.367315,48.930267"
"16.556396,48.891541"
"16.750206,48.851669"
"16.941278,48.811745"
"17.130573,48.765381"
"17.315439,48.700516"
"17.498686,48.636475"
"17.672592,48.575119"
"17.854589,48.510456"
"18.031021,48.447239"
"18.20998,48.382828"
"18.388014,48.318375"
"18.558437,48.256096"
"18.739639,48.189526"
"18.921345,48.122257"
"19.105858,48.05336"
"19.28698,47.985397"
"19.466537,47.917557"
"19.645739,47.849415"
"19.827152,47.779819"
"20.006386,47.710785"
"20.180265,47.643234"
"20.359932,47.573135"
"20.543589,47.500881"
"20.72761,47.427887"
"20.912264,47.35424"
"21.094574,47.280945"
"21.268845,47.210587"
"21.438904,47.141449"
"21.617079,47.068642"
"21.79557,46.995438"
"21.976089,46.920868"
"22.156059,46.845982"
"22.337952,46.769871"
"22.518154,46.693817"
"22.698029,46.61755"
"22.86898,46.54454"
"23.046637,46.46814"
"23.22496,46.39098"
"23.400604,46.314495"
"23.572641,46.239212"
"23.746346,46.162582"
"23.908035,46.091"
"24.085045,46.011978"
"24.258751,45.934021"
"24.434532,45.854507"
"24.609375,45.775085"
"24.781807,45.696167"
"24.952831,45.617569"
"25.128937,45.53595"
"25.299639,45.456398"
"25.489956,45.367203"
"25.666025,45.284134"
"25.842993,45.200127"
"26.020382,45.115356"
"26.196297,45.030769"
"26.374905,44.944336"
"26.538078,44.864906"
"26.7152,44.778179"
"26.890913,44.691593"
"27.064754,44.605499"
"27.239262,44.518463"
"27.40131,44.437229"
"27.57622,44.348919"
"27.739759,44.266022"
"27.909937,44.179092"
"28.082844,44.090378"
"28.254221,44.001827"
"28.426678,43.912216"
"28.584318,43.829865"
"28.753902,43.74081"
"28.928343,43.64859"
"29.09827,43.558231"
"29.256208,43.473816"
"29.424133,43.383518"
"29.595699,43.290756"
"29.754246,43.204575"
"29.910801,43.119011"
"30.073832,43.029396"
"30.228498,42.943954"
"30.389973,42.854233"
"30.555475,42.780304"
"30.748241,42.728531"
"30.945677,42.703812"
"31.152946,42.681839"
"31.358101,42.660049"
"31.553118,42.639011"
"31.758537,42.616573"
"31.96172,42.593853"
"32.164974,42.571014"
"32.359043,42.54863"
"32.561977,42.524918"
"32.764225,42.500839"
"32.956676,42.477631"
"33.158611,42.452911"
"33.358051,42.428055"
"33.561188,42.402386"
"33.752686,42.37793"
"33.950687,42.352203"
"34.153748,42.325607"
"34.351757,42.299225"
"34.556152,42.271667"
"34.757805,42.244015"
"34.947948,42.217621"
"35.146698,42.18956"
"35.350071,42.160538"
"35.542206,42.132751"
"35.742229,42.103611"
"35.86787,42.085037"
"36.159264,42.04142"
"36.356007,42.011581"
"36.565502,41.979317"
"36.761532,41.948826"
"36.955448,41.918289"
"37.141716,41.87384"
"37.321617,41.816895"
"37.500233,41.760384"
"37.677551,41.70369"
"37.854019,41.647018"
"37.975521,41.613789"
"38.009388,41.61026"
"38.040737,41.607597"
"38.232735,41.586731"
"38.425243,41.564987"
"38.614899,41.543449"
"38.80827,41.521133"
"38.99847,41.498703"
"39.189381,41.475811"
"39.380173,41.452625"
"39.569115,41.429352"
"39.759022,41.40564"
"39.948036,41.38168"
"40.137146,41.357391"
"40.32457,41.332989"
"40.516174,41.307724"
"40.704971,41.282433"
"40.894608,41.256783"
"41.081627,41.231133"
"41.268066,41.205231"
"41.448669,41.179825"
"41.64249,41.152225"
"41.830566,41.125122"
"42.017761,41.097794"
"42.085083,41.087906"
"42.538879,41.020065"
"42.736633,40.989899"
"42.929138,40.960197"
"43.119934,40.930389"
"43.302124,40.901596"
"43.500244,40.869965"
"43.685913,40.8246"
"43.844299,40.755844"
"44.003864,40.670967"
"44.161667,40.5868"
"44.308922,40.50771"
"44.46637,40.422729"
"44.48938,40.410278"
"44.719288,40.285374"
"44.874218,40.200649"
"45.03479,40.112457"
"45.192322,40.025345"
"45.34557,39.940285"
"45.362488,39.930882"
"45.600647,39.797832"
"45.750549,39.709526"
"45.874268,39.601894"
"45.964844,39.48505"
"46.054031,39.362366"
"46.142998,39.238724"
"46.232849,39.113468"
"46.33263,38.990707"
"46.458675,38.887985"
"46.613976,38.803619"
"46.783607,38.730835"
"46.95282,38.655537"
"47.104309,38.581146"
"47.272156,38.500191"
"47.436398,38.420609"
"47.595638,38.343063"
"47.666752,38.308254"
"47.901035,38.193146"
"48.063335,38.112968"
"48.225189,38.032562"
"48.378704,37.956024"
"48.5397,37.875275"
"48.698887,37.79512"
"48.860142,37.713364"
"49.019085,37.632504"
"49.178684,37.550945"
"49.330345,37.473434"
"49.490601,37.391083"
"49.649845,37.312729"
"49.824253,37.244907"
"49.989079,37.179749"
"50.158138,37.112686"
"50.329185,37.044479"
"50.499851,36.976212"
"50.661781,36.911224"
"50.834873,36.85643"
"51.015472,36.800537"
"51.189041,36.746845"
"51.369038,36.690857"
"51.548939,36.634644"
"51.719627,36.581497"
"51.89135,36.527634"
"52.069473,36.471359"
"52.246128,36.415257"
"52.41806,36.36026"
"52.596111,36.302971"
"52.767105,36.247787"
"52.946213,36.189476"
"53.112293,36.130077"
"53.287754,36.06221"
"53.453693,35.997803"
"53.62793,35.929779"
"53.670273,35.913116"
"53.909111,35.819092"
"54.076286,35.752865"
"54.571152,35.554962"
"57.368317,34.55191"
"57.538319,34.485573"
"57.707035,34.419479"
"57.874912,34.353241"
"58.045521,34.285816"
"58.213062,34.219154"
"58.384666,34.15049"
"58.555641,34.081871"
"58.725414,34.013393"
"58.898884,33.94313"
"59.06749,33.87442"
"59.237709,33.804699"
"59.408913,33.734264"
"59.580059,33.663551"
"59.750324,33.59285"
"59.920052,33.521988"
"60.090931,33.450348"
"60.261692,33.378281"
"60.434254,33.305191"
"60.604706,33.232224"
"60.764652,33.143425"
"60.922813,33.051407"
"61.079426,32.959534"
"61.232903,32.869125"
"61.385559,32.778809"
"61.543652,32.684875"
"61.694904,32.594711"
"61.847588,32.503189"
"62.002071,32.410275"
"62.158447,32.319443"
"62.316925,32.227936"
"62.439507,32.156517"
"62.668816,32.022308"
"62.821419,31.932587"
"62.976269,31.841125"
"63.132,31.748859"
"63.285019,31.657791"
"63.451378,31.558365"
"63.605724,31.465805"
"63.764271,31.37027"
"63.914558,31.279333"
"64.058907,31.19165"
"64.217407,31.095016"
"64.367249,31.003325"
"64.531647,30.902115"
"64.681412,30.808456"
"64.8312,30.714701"
"64.983002,30.620407"
"65.136917,30.529266"
"65.29142,30.436226"
"65.444237,30.343727"
"65.597961,30.250397"
"65.751144,30.157051"
"65.858475,30.091459"
"66.084518,29.943192"
"66.208206,29.824127"
"66.306366,29.689156"
"66.37767,29.565792"
"66.392227,29.549789"
"66.407776,29.535208"
"66.418167,29.526627"
"66.451073,29.503693"
"66.482201,29.4867"
"66.500893,29.478367"
"66.518822,29.471478"
"66.546127,29.462957"
"66.564598,29.458395"
"66.593361,29.45211"
"66.783829,29.408524"
"66.971199,29.361799"
"67.158188,29.315853"
"67.187263,29.308683"
"69.191261,28.750992"
"69.372681,28.687212"
"69.56414,28.619524"
"69.744431,28.555435"
"69.916237,28.494066"
"70.096489,28.429451"
"70.276215,28.364319"
"70.442017,28.293892"
"70.574127,28.237749"
"70.739349,28.16713"
"70.985413,28.061317"
"71.1595,27.986069"
"71.332619,27.91095"
"71.495293,27.839401"
"71.663925,27.760666"
"71.834427,27.681822"
"71.990768,27.609201"
"72.052933,27.580246"
"72.491173,27.374905"
"72.667305,27.291824"
"72.828476,27.215462"
"72.989998,27.138605"
"73.149147,27.062622"
"73.308495,26.986286"
"73.466423,26.91008"
"73.624771,26.833036"
"73.782387,26.756132"
"73.939804,26.679016"
"73.992706,26.653111"
"74.163414,26.569107"
"74.391068,26.456635"
"74.552803,26.376265"
"74.707184,26.299301"
"74.860168,26.222855"
"75.012054,26.142242"
"75.163231,26.050119"
"75.307861,25.962067"
"75.451767,25.874039"
"75.595833,25.775555"
"75.733269,25.68124"
"75.871323,25.586786"
"76.01049,25.491074"
"76.154884,25.391647"
"76.298027,25.292715"
"76.435646,25.197418"
"76.568909,25.105225"
"76.714272,25.003326"
"76.836449,24.89772"
"76.963066,24.786972"
"77.082199,24.682043"
"77.179367,24.596201"
"77.328644,24.464081"
"77.527466,24.28743"
"77.652817,24.175602"
"77.771912,24.069077"
"77.829742,24.017349"
"78.009666,23.855742"
"78.135475,23.742416"
"78.253937,23.635391"
"78.271263,23.61972"
"78.441566,23.465401"
"78.50576,23.40707"
"78.665306,23.261765"
"78.838959,23.105133"
"78.964745,22.991638"
"79.083656,22.88415"
"79.201141,22.777634"
"79.329582,22.660721"
"79.432068,22.567314"
"79.602867,22.412296"
"80.387726,21.693251"
"80.514107,21.57637"
"80.629509,21.46962"
"80.736237,21.37339"
"81.821831,20.386389"
"81.94223,20.277084"
"82.056389,20.173599"
"82.135651,20.102417"
"82.31691,19.938929"
"82.340233,19.917841"
"82.566673,19.712769"
"82.613594,19.670135"
"82.784286,19.514877"
"82.89859,19.410606"
"83.016518,19.302795"
"83.129425,19.199432"
"83.245323,19.09314"
"83.358017,18.989449"
"83.474121,18.882612"
"83.583595,18.781448"
"83.695045,18.67848"
"83.807098,18.574585"
"83.925461,18.464712"
"84.035675,18.362204"
"84.146133,18.259184"
"84.256081,18.155273"
"84.367592,18.049839"
"84.485352,17.938347"
"84.598801,17.830717"
"84.707481,17.727402"
"84.81498,17.625595"
"84.923447,17.525253"
"85.031334,17.424782"
"85.13855,17.324694"
"85.250374,17.220184"
"85.355431,17.123016"
"85.474937,17.019791"
"85.576286,16.93063"
"85.644165,16.870857"
"93.6754,9.342848"
"93.80648,9.207413"
"93.931168,9.078571"
"94.036057,8.969964"
"94.155388,8.846368"
"94.293884,8.702728"
"94.397881,8.601242"
"94.517937,8.522271"
"94.647362,8.454864"
"94.774773,8.388016"
"94.901901,8.321503"
"95.028847,8.254922"
"95.157333,8.187469"
"95.285278,8.120293"
"95.411575,8.053956"
"95.539047,7.986828"
"95.66378,7.92091"
"95.789703,7.854263"
"95.913773,7.788562"
"96.038429,7.722519"
"96.161629,7.657191"
"96.284798,7.591785"
"96.407494,7.526612"
"96.528763,7.462143"
"96.650124,7.397598"
"96.769806,7.333886"
"96.901924,7.272583"
"97.03511,7.23793"
"97.169624,7.204564"
"97.304558,7.171509"
"97.440956,7.138046"
"97.577217,7.104538"
"97.716194,7.070307"
"97.850433,7.037155"
"97.88269,7.029282"
"98.083473,6.969315"
"98.213699,6.921619"
"98.353798,6.86998"
"98.495033,6.817948"
"98.624649,6.770138"
"98.772209,6.715485"
"98.93042,6.657063"
"99.059555,6.609254"
"99.199959,6.557209"
"99.271576,6.52652"
"99.308449,6.496307"
"99.31459,6.489532"
"99.329254,6.470215"
"99.333817,6.463211"
"99.343399,6.447578"
"99.420914,6.326752"
"99.494377,6.212723"
"99.572121,6.091873"
"99.650635,5.970092"
"99.726738,5.851896"
"99.806908,5.727275"
"99.880737,5.612431"
"99.953941,5.498518"
"100.027443,5.384185"
"100.106613,5.260822"
"100.180511,5.145676"
"100.259789,5.022217"
"100.333351,4.90749"
"100.40609,4.793903"
"100.485641,4.669841"
"100.565308,4.545502"
"100.638077,4.431726"
"100.709732,4.319861"
"100.787926,4.197601"
"100.860962,4.083389"
"100.933388,3.970161"
"101.007462,3.854141"
"101.086487,3.730371"
"101.158569,3.617569"
"101.239342,3.491045"
"101.315315,3.372116"
"101.389519,3.255753"
"101.466125,3.135666"
"101.541893,3.016911"
"101.615295,2.901834"
"101.691727,2.781869"
"101.768959,2.660647"
"101.842934,2.544592"
"101.8936,2.464941"
"102.001663,2.295351"
"102.096329,2.18195"
"102.213295,2.098389"
"102.336319,2.033634"
"102.455795,1.97023"
"102.570587,1.908735"
"102.67363,1.853664"
"102.783302,1.794915"
"102.89975,1.732674"
"103.00074,1.678711"
"103.089607,1.631424"
"103.11763,1.615311"
"103.124634,1.608845"
"103.129921,1.602127"
"103.134949,1.594482"
"103.139557,1.587105"
"103.146492,1.575851"
"103.197136,1.49833"
"103.244255,1.426849"
"103.26902,1.389491"
"103.295395,1.349503"
"103.320686,1.311264"
"103.343132,1.2773"
"103.366623,1.241595"
"103.389725,1.206482"
"103.412415,1.171999"
"103.444565,1.123399"
"103.468819,1.086594"
"103.479134,1.070981"
"103.489883,1.055293"
"103.49894,1.047089"
"103.504105,1.044571"
"103.515602,1.042584"
"103.539467,1.046355"
"103.551773,1.048645"
"103.569183,1.0513"
"103.583885,1.053337"
"103.625412,1.058784"
"103.736984,1.072517"
"103.750137,1.074051"
"103.757202,1.074845"
"103.774292,1.076843"
"103.790306,1.078583"
"103.798363,1.079498"
"103.815681,1.082886"
"103.824341,1.088013"
"103.832115,1.093791"
"103.863228,1.118231"
"103.870193,1.123818"
"103.875496,1.128193"
"103.879333,1.131452"
"103.885231,1.137589"
"103.896446,1.156357"
"103.898697,1.161292"
"103.900734,1.165947"
"103.902824,1.170822"
"103.904854,1.175816"
"103.908691,1.185499"
"103.91069,1.190506"
"103.912697,1.19545"
"103.91684,1.205144"
"103.918976,1.210098"
"103.923027,1.219528"
"103.924988,1.224243"
"103.927017,1.229119"
"103.928864,1.233448"
"103.932701,1.242572"
"103.934593,1.247134"
"103.936111,1.250719"
"103.938065,1.255371"
"103.941269,1.263055"
"103.942955,1.267044"
"103.946198,1.274693"
"103.949425,1.282333"
"103.951004,1.285995"
"103.954079,1.293274"
"103.95562,1.296992"
"103.957085,1.300576"
"103.959854,1.307053"
"103.961258,1.310399"
"103.962601,1.31369"
"103.963997,1.31694"
"103.965256,1.319962"
"103.966606,1.323154"
"103.967979,1.326366"
"103.969254,1.329437"
"103.971909,1.335754"
"103.973282,1.339029"
"103.974655,1.342241"
"103.977119,1.34816"
"103.986923,1.367297"
"-74.175217,40.689526"
"-74.175346,40.689148"
"-74.175461,40.688877"
"-74.175446,40.688644"
"-74.174866,40.688507"
"-74.174599,40.688423"
"-74.17421,40.688278"
"-74.17424,40.686127"
"-74.174576,40.6856"
"-74.174759,40.685291"
"-74.175034,40.684853"
"-74.175262,40.68449"
"-74.175629,40.683929"
"-74.175987,40.683361"
"-74.176132,40.683128"
"-74.176575,40.682442"
"-74.176788,40.68211"
"-74.176987,40.681789"
"-74.177422,40.681103"
"-74.177628,40.680782"
"-74.178093,40.680046"
"-74.178345,40.679661"
"-74.178719,40.67907"
"-74.178879,40.678822"
"-74.179062,40.678539"
"-74.179428,40.677967"
"-74.179657,40.677601"
"-74.179855,40.677277"
"-74.180038,40.677017"
"-74.180237,40.676693"
"-74.180527,40.676193"
"-74.180389,40.675926"
"-74.179367,40.675564"
"-74.179092,40.675728"
"-74.179062,40.67601"
"-74.178925,40.676228"
"-74.178162,40.677437"
"-74.176895,40.679398"
"-74.173447,40.684841"
"-74.168762,40.69215"
"-74.166016,40.696518"
"-74.161026,40.70467"
"-74.158211,40.708584"
"-74.153015,40.713593"
"-74.148743,40.71698"
"-74.144356,40.720219"
"-74.140114,40.723339"
"-74.135429,40.727108"
"-74.131348,40.731491"
"-74.127998,40.735954"
"-74.124695,40.741058"
"-74.121513,40.746101"
"-74.11615,40.7547"
"-74.11261,40.760376"
"-74.105225,40.772278"
"-74.096916,40.785439"
"-74.092857,40.791679"
"-74.088799,40.797962"
"-74.084496,40.804527"
"-74.076172,40.817276"
"-74.067513,40.830315"
"-74.06321,40.836788"
"-74.054382,40.850006"
"-74.049744,40.856781"
"-74.045418,40.863091"
"-74.03656,40.875961"
"-74.026672,40.889923"
"-74.018372,40.899445"
"-74.011047,40.904984"
"-73.999695,40.910843"
"-73.987801,40.915321"
"-73.98291,40.916931"
"-73.968201,40.921555"
"-73.947411,40.927982"
"-73.926331,40.934555"
"-73.905655,40.940926"
"-73.886108,40.946869"
"-73.866081,40.952793"
"-73.845169,40.958988"
"-73.824196,40.965038"
"-73.80172,40.971321"
"-73.780334,40.977264"
"-73.757324,40.984222"
"-73.739296,40.991947"
"-73.72467,40.999832"
"-73.71389,41.006702"
"-73.703033,41.014011"
"-73.6828,41.02739"
"-73.661621,41.041077"
"-73.639923,41.054932"
"-73.617371,41.069366"
"-73.595291,41.083607"
"-73.539001,41.120316"
"-73.477234,41.160782"
"-73.411209,41.201012"
"-73.342918,41.235645"
"-73.272156,41.272156"
"-73.198242,41.310287"
"-73.123108,41.348831"
"-73.081909,41.369888"
"-72.864136,41.481033"
"-72.704201,41.562023"
"-72.55452,41.637405"
"-72.382149,41.715973"
"-72.221184,41.787643"
"-72.055878,41.861496"
"-71.87339,41.94231"
"-71.695435,42.008831"
"-71.512009,42.075073"
"-71.327675,42.140854"
"-71.128235,42.211578"
"-70.928246,42.282001"
"-70.720306,42.354721"
"-70.509293,42.427803"
"-70.310005,42.49649"
"-70.104507,42.566711"
"-69.899017,42.636429"
"-69.691772,42.706238"
"-69.484283,42.775543"
"-69.273331,42.84549"
"-69.068169,42.912964"
"-68.825066,42.99234"
"-68.564522,43.076431"
"-68.54351,43.08316"
"-68.21843,43.186977"
"-67.986801,43.260296"
"-67.751923,43.333786"
"-67.536919,43.400528"
"-67.304794,43.472061"
"-67.069489,43.546555"
"-66.868927,43.6371"
"-66.685707,43.737968"
"-66.499069,43.8395"
"-66.320374,43.936203"
"-66.14344,44.031647"
"-65.962631,44.128494"
"-65.779587,44.22583"
"-65.5923,44.324799"
"-65.408669,44.421299"
"-65.218697,44.520538"
"-65.038078,44.614201"
"-64.844727,44.713749"
"-64.654999,44.810806"
"-64.474739,44.902241"
"-64.296883,44.992317"
"-64.117279,45.082443"
"-63.940823,45.170288"
"-63.766872,45.256805"
"-63.5924,45.342957"
"-63.415245,45.429703"
"-63.234886,45.517319"
"-63.058777,45.602554"
"-62.879044,45.688934"
"-62.703865,45.772614"
"-62.529099,45.855537"
"-62.343773,45.943008"
